-0.1542712	-0.037681587	-0.34085652	-0.14943507	-0.17829546	-0.41245872	-0.09548872	-0.28923488	0.43750456	-0.30811137	0.12229385	0.26301184	-0.43258283	-0.21736662	0.41168502	-0.2840003
-0.32681423	-0.41908094	-0.25433168	-0.24122734	-0.22705866	-0.13387455	0.48673335	-0.18301709	0.16392593	0.5375544	0.20391662	-0.4851875	-0.03817497	0.4879301	0.13070387	0.47245133
-0.050961982	0.24372739	-0.050656453	-0.06572446	-0.009881422	-0.11289281	-0.21567996	-0.42074272	0.26827148	0.09936773	0.37589565	0.28243265	-0.31589207	-0.13434811	0.1711825	0.12875777
0.2504707	-0.083844505	0.206678	0.34694925	0.3697436	0.20659675	-0.07312899	0.26232344	-0.025765186	0.17869437	-0.25440285	-0.1439806	0.16303015	0.013611982	-0.12582977	-0.11400224
-0.03923078	-0.58064955	0.36783484	0.39765477	0.48654634	0.4793149	0.51243067	0.5639943	-0.5320796	0.44560796	-0.51172286	-0.52436244	0.39844206	0.5859253	-0.4622187	0.34255424
-0.077679396	-0.68669415	0.09599874	0.17086348	0.2386382	0.26270205	0.42488104	0.48761246	-0.2475578	0.2701128	-0.33398446	-0.39443734	0.3690328	0.27597705	-0.24584863	0.05289448
0.39509514	0.380444	0.28852054	0.3558475	0.27467826	0.09024642	-0.39405975	-0.08885737	-0.02534222	0.20666133	-0.033781134	0.119997025	0.14394185	-0.18273303	-0.13556515	-0.027177539
-0.023440285	0.052422885	-0.008121252	-0.049028587	-0.018781146	0.027969051	-0.06440894	-0.060397614	0.11388513	0.17322157	0.124158695	-0.040924784	-0.08812347	0.10841464	-0.0074508386	0.11203052
0.17933124	0.009844051	0.10707794	0.253617	0.18346356	0.016977265	-0.101250835	0.07960846	0.10116789	0.3056643	-0.12172269	-0.24905129	0.1950114	0.1669089	0.02819918	0.021803668
0.1913135	0.23694646	-0.01900123	0.23769331	0.20150271	-0.2704307	-0.3452891	-0.40069392	0.31243077	-0.33093506	-0.13260718	0.49237093	-0.44981173	-0.44935372	0.35405535	-0.38950425
0.17496768	0.13048035	0.467378	0.22852677	0.38305572	0.6995906	-0.0983587	0.36792752	-0.61990935	0.2758809	-0.20789842	0.1642693	0.079787984	-0.23788068	-0.47699264	0.12984218
0.07328693	0.11239864	-0.38017386	0.18583244	-0.025303928	-0.5912056	-0.2743336	-0.61417216	0.62664664	-0.60927546	-0.27339318	0.58014417	-0.58740777	-0.57825416	0.59857756	-0.5287962
0.26699507	-0.048248798	0.38261703	0.3087389	0.46592453	0.34556425	-0.15217514	0.35508242	-0.31845555	0.09516491	-0.40590355	0.050765548	0.09816176	-0.12723677	-0.19417766	-0.132543
-0.13600343	0.07641023	-0.017974503	-0.10163438	-0.033217736	0.063302726	-0.021832068	-0.066327736	0.0047967928	0.06307528	0.12327833	0.07921892	-0.23779018	0.0039624	0.039791703	0.091713004
0.246773	0.17317082	-0.18397838	0.38405854	0.08725292	-0.5501311	-0.5461039	-0.4163572	0.5731921	-0.47688738	-0.5461213	0.4171551	-0.37346688	-0.56543875	0.4961275	-0.57818663
-0.3418906	-0.19383095	-0.1457212	-0.29020897	-0.045135442	0.23515807	0.1618444	0.17370649	-0.18140393	-0.4785979	-0.006935785	0.63452584	-0.57772684	-0.44963548	0.05838105	-0.35907647
0.4531704	0.29579118	0.42976952	0.57477754	0.5680995	0.22603257	-0.29789463	0.12974596	-0.07965299	0.21315104	-0.31333137	-0.00391295	0.19157414	-0.15950872	-0.15743512	-0.08732575
0.24326448	0.22952425	-0.6415542	0.37441877	0.09256726	-0.69121724	-0.38912645	-0.48348776	0.64004815	-0.61527747	-0.503259	0.49976027	-0.45076072	-0.56920236	0.623491	-0.5277378
0.37349296	0.48715362	0.09429516	0.36337596	0.23385401	-0.11341352	-0.46451965	-0.65350837	0.2605732	0.23877928	0.29089916	0.089471705	-0.0027976306	-0.13144909	0.09655636	0.025082743
0.2570581	-0.5024244	0.4060113	0.48990655	0.57296985	0.42249733	0.25660184	0.48840284	-0.36750522	0.43382704	-0.52175564	-0.43138984	0.48087305	0.39973074	-0.3530336	0.12974037
-0.10813017	0.0646517	-0.07217292	-0.113658026	-0.086622804	0.07896466	-0.012892719	-0.11155797	0.119806625	0.30218592	0.16020228	-0.15889668	-0.08241207	0.16193326	-0.027683556	0.26562065
0.52114195	0.3152539	0.5907628	0.5713241	0.58902645	0.57707125	-0.40567034	0.12583384	-0.34021088	0.5377739	-0.26440656	-0.029539458	0.28700054	-0.21683955	-0.54093707	0.16033247
-0.38403913	-0.2500259	-0.44218427	-0.44071448	-0.43164122	-0.5060444	0.1432914	-0.55729496	0.5643477	-0.096706346	0.37648052	0.06733292	-0.5946899	0.06475225	0.5294538	0.09958188
0.25104344	0.5690371	0.25398976	0.21369581	0.18287978	0.23333293	-0.36966416	-0.32365012	0.032926533	0.33349726	0.21826425	0.13282894	-0.07370186	-0.16030848	-0.1938829	0.1561502
-0.28827414	-0.3249334	-0.02820651	-0.1468463	0.10032765	0.3084355	0.2353059	0.35885254	-0.2307442	-0.12251579	-0.12193819	0.15449515	-0.1982395	-0.0503422	-0.14116274	-0.1282117
0.18366435	0.14982104	0.27425563	0.214854	0.1930087	0.45506433	-0.13430764	0.07121846	-0.27572232	0.5434247	0.09538936	-0.13859618	0.13984497	0.07771675	-0.44655883	0.40583298
0.2730445	0.21257985	0.31009966	0.2940482	0.31985196	0.19567613	-0.21116346	0.13419934	-0.15254323	0.057462808	-0.20051537	0.24748875	-0.051965352	-0.29062817	-0.11105345	-0.2000336
-0.30904627	-0.4233007	0.08802707	-0.18475182	0.28161463	0.36137593	0.26132914	0.46509475	-0.3565994	-0.39402172	-0.4424499	0.4714031	-0.4641	-0.36606702	-0.07805614	-0.33143502
0.12474667	-0.20895657	0.106644735	0.30757222	0.28931692	0.16712062	-0.027084664	0.3487892	-0.03927773	-0.023756454	-0.41542995	0.044520427	0.03270585	-0.068303704	0.037362326	-0.33891508
0.69050884	-0.46602508	0.6176085	0.6798139	0.7640836	0.61792046	-0.04507501	0.66340774	-0.5668937	0.7041517	-0.6132455	-0.7761706	0.7313908	0.7583273	-0.6142653	0.32109013
-0.011101381	-0.6533166	0.45039907	0.2125068	0.44955364	0.64914745	0.43342608	0.80799025	-0.7020557	0.3157277	-0.50285375	-0.25225005	0.26738185	0.2957018	-0.55267406	0.082449265
0.36996105	-0.492247	0.4020381	0.5531828	0.5042546	0.48026943	0.25457698	0.5683422	-0.40446493	0.42238617	-0.49997896	-0.5270055	0.46505094	0.48707798	-0.31459257	0.15559918
0.340149	0.35223278	0.44207072	0.36585313	0.44969982	0.48844713	-0.27900535	-0.13165629	-0.19328327	0.61119324	0.042449646	-0.028373338	0.2500129	-0.10204132	-0.43729097	0.1763793
0.33133096	0.4979278	0.31950462	0.21712711	0.19756703	0.20596541	-0.35676855	-0.3318195	0.0017143692	0.58470076	0.31330737	-0.20257372	0.28851205	0.16135977	-0.29485717	0.5234355
-0.03457113	-0.41887572	-0.05664352	0.19298734	0.24550025	-0.06385649	0.039149705	0.22277886	0.09464177	-0.27566564	-0.43457642	0.07184678	-0.057460528	-0.16844916	0.22164744	-0.34658858
0.2889232	0.4929199	0.10442819	0.18080528	0.16580385	-0.1631769	-0.4343562	-0.37899774	0.21900275	0.09198037	0.17144516	0.19296739	-0.052658234	-0.21166162	0.09224479	-0.013863914
-0.08477241	0.043849684	-0.18177383	-0.05951664	-0.15272333	-0.24439935	-0.08759731	-0.3291747	0.36524034	0.07848023	0.19226544	-0.018485652	-0.22944295	0.01972133	0.23132953	0.058730703
0.31753212	0.3829466	0.32313335	0.2978447	0.34571472	0.09520085	-0.35367128	-0.09379981	-0.04725076	-0.053447217	-0.19498374	0.30609646	-0.08995932	-0.34381825	-0.028415458	-0.17571466
0.367663	0.15610467	0.31713182	0.4822708	0.4073866	0.11684072	-0.21230906	0.23022425	-0.123258434	0.12562908	-0.46267986	-0.009971513	0.18917951	-0.12936279	-0.10010991	-0.22174586
0.5978848	0.6180743	0.21784991	0.60558563	0.33369857	-0.23521213	-0.67636025	-0.6528702	0.3837823	-0.14072542	-0.37251997	0.49707282	-0.16858259	-0.5826727	0.23832914	-0.40856364
-0.12857445	-0.20845483	0.13926625	0.034159172	0.19334419	0.48783	0.3252884	0.42621082	-0.33325917	0.16485979	-0.12467285	0.023169754	-0.10903949	0.08890671	-0.30187586	0.14454752
-0.39107603	-0.1777661	-0.43044665	-0.39634493	-0.38528603	-0.3882515	0.086174645	-0.39011276	0.41746333	0.0121452445	0.40251577	-0.042393368	-0.5010172	0.14572997	0.41643763	0.09306988
-0.44631714	-0.4041167	-0.6760336	-0.39532217	-0.44809252	-0.7997771	0.11452874	-0.62161905	0.7779085	-0.27197257	0.36534935	-0.075597145	-0.5927764	0.16837008	0.8931725	0.04877277
0.32036927	0.31486073	-0.31432304	0.339757	0.24377654	-0.5156353	-0.41826835	-0.42597803	0.4995025	-0.5522088	-0.5108425	0.42447978	-0.47482002	-0.49666485	0.5205256	-0.57874423
-0.59817314	-0.41026595	-0.06456095	-0.53677404	-0.020258635	0.5941283	0.4855265	0.45353687	-0.52143645	-0.31627062	0.011951323	0.5284239	-0.6864643	-0.23565133	-0.26288825	-0.041104287
-0.5423496	-0.663046	-0.01512331	-0.44658867	0.028646097	0.6539831	0.58568233	0.7208936	-0.6679737	-0.24162285	-0.20022346	0.15630393	-0.3526968	0.14575174	-0.45055154	0.19619688
-0.46482196	-0.52324986	-0.20580857	-0.35422227	-0.10040906	0.28491482	0.4544645	0.29337597	-0.24157663	-0.1684393	0.11610025	0.021047201	-0.34544998	0.095704176	0.047557157	0.0751027
-0.2511719	-0.24936146	-0.44855365	-0.09791646	-0.24967217	-0.6883745	-0.107032344	-0.51058865	0.66573775	-0.3168926	0.18393	0.06537919	-0.39223987	0.02389072	0.7695545	-0.11510516
0.11533627	0.25656494	0.11286889	0.09278289	0.11615881	0.020056013	-0.22070935	-0.32307053	0.22323029	0.23964635	0.16594325	0.046710804	0.0123557	-0.05454046	0.028657096	0.09347498
0.32800457	0.22106364	0.37681895	0.35300916	0.37612942	0.34925917	-0.13843405	0.1124914	-0.15591821	0.69429785	-0.07761747	-0.42191246	0.47485626	0.43093947	-0.42135483	0.4903537
-0.042384166	0.08231998	0.09040355	-0.09401493	0.003954292	0.24993114	0.021991706	-0.0736678	-0.16192538	0.15044343	0.23178297	0.17267892	-0.25000194	-0.038898513	-0.102838084	0.26318237
0.37276632	0.21575554	0.20952235	0.41329852	0.29498616	0.0010120171	-0.2824008	0.0103704175	0.10515617	0.08657302	-0.25986677	-0.00960939	0.08734921	-0.040746067	0.03888655	-0.057482406
0.34447744	0.30966434	0.20040548	0.41720617	0.32021263	-0.10304439	-0.44929883	-0.2175228	0.18724151	0.012112909	-0.20594575	0.10797836	0.080321305	-0.21578747	0.11118953	-0.21435608
-0.31096038	-0.18281801	-0.2089971	-0.23644176	-0.10956305	0.1454698	0.22133142	0.16996051	0.0013135918	-0.07570306	0.17310391	0.12184149	-0.3669471	-0.06628704	0.08368808	-0.03050719
-0.589118	-0.3532319	-0.41719532	-0.55527365	-0.3249534	0.16289677	0.39868608	0.03658371	-0.07940969	-0.24717547	0.36007676	0.31044772	-0.6627259	-0.073713295	0.1657661	0.1941396
0.3378842	0.44069874	0.368645	0.32418835	0.31356916	0.30546778	-0.4056573	-0.35234448	-0.02207155	0.39098775	0.1134086	0.41819015	0.14019494	-0.44817764	-0.3048035	0.04703072
-0.21956687	-0.22597389	-0.06683248	-0.15522566	-0.002009953	0.18294702	0.25725365	0.05896622	-0.04882076	0.2282606	0.10485581	-0.13279098	-0.14772046	0.15080953	-0.12343935	0.29002324
-0.32577655	-0.12055142	-0.1765177	-0.25527385	-0.17283194	0.09076311	0.2517216	-0.05239261	0.029982569	0.08549462	0.18073004	-0.00061885355	-0.3560485	0.1793778	0.010596871	0.2167947
0.2844334	0.31010753	0.17651364	0.2964752	0.18056273	0.05233404	-0.29100472	-0.299642	0.15308513	0.39010313	0.17824191	-0.15264028	0.11813569	0.061692316	-0.044829547	0.15782899
-0.5507566	-0.43525398	-0.48653984	-0.6086056	-0.5699801	-0.17831871	0.53023726	-0.31702387	0.25825623	0.22938836	0.53217405	-0.24519497	-0.52393377	0.4090998	0.25694615	0.5094622
0.07973248	0.0014729201	-0.28786358	0.06396249	-0.08306288	-0.348593	-0.23828863	-0.2672363	0.405747	-0.4740152	-0.29997584	0.38115802	-0.36694765	-0.45062652	0.37535784	-0.46101412
0.09887757	-0.071247935	0.26606086	0.17907663	0.18612942	0.35228023	0.049136527	0.1984398	-0.2133053	0.4805645	-0.00876621	-0.29596567	0.22114144	0.29281315	-0.29755476	0.39451042
0.36376047	0.3265309	0.17323399	0.3257761	0.23377854	-0.04120139	-0.38925195	-0.10389863	0.078989044	-0.13432577	-0.23963591	0.3450903	-0.19658394	-0.46733207	0.062081683	-0.35068017
-0.40258616	-0.5534574	-0.2049125	-0.27004775	-0.26661295	0.12767972	0.48302925	0.25386283	-0.023677625	-0.14681023	0.12815715	0.108075134	-0.24677417	0.11738416	0.026548253	0.24148731
-0.23706795	-0.43018413	-0.12917222	-0.21366191	-0.073366284	0.3025181	0.37416047	0.1884914	-0.1545681	0.31283802	0.15369144	-0.32600212	0.05254414	0.38744026	-0.22297825	0.47085047
0.00020781024	-0.71319103	0.1285905	0.2787708	0.2754853	0.3185392	0.49725175	0.5164362	-0.25814646	0.41467968	-0.37381598	-0.49605593	0.4736628	0.56053513	-0.32840782	0.24034102
-0.091989785	-0.59019834	0.27059278	0.16653825	0.38743526	0.44198525	0.2989999	0.5071919	-0.38317734	-0.009999173	-0.43473077	-0.007417543	0.093925886	-0.022419203	-0.25540993	-0.22845343
0.41070825	0.5954097	-0.21408537	0.3043909	0.036483966	-0.7173871	-0.6771239	-0.8242664	0.70189947	-0.41714865	0.121765465	0.53129536	-0.5043282	-0.53983915	0.5981356	-0.3979595
0.21108231	0.4221793	0.06466368	0.2586512	0.151927	-0.16336389	-0.38429263	-0.548465	0.370393	0.012561602	0.20137236	0.30579954	-0.3009064	-0.33120492	0.1973808	-0.11737705
-0.06855596	0.13579392	0.3145401	-0.06598112	0.18258023	0.62397593	-0.02096446	0.19104749	-0.5289423	-0.17682812	0.039534137	0.7294048	-0.3632541	-0.61449564	-0.41680545	-0.0919304
-0.045959167	-0.16574894	0.116119355	0.014973429	0.15820402	0.34793308	0.16635406	0.19912697	-0.21063729	0.36397433	-0.030304562	-0.1953088	0.0732726	0.2712281	-0.30087006	0.26836926
0.40347928	0.5721043	0.41078168	0.39225796	0.43782476	0.22559574	-0.54337287	-0.43540323	-0.083771676	0.18417226	0.2656224	0.48719633	-0.16932657	-0.44435224	-0.16900913	0.058932286
0.36002395	0.53728724	0.4601885	0.36832073	0.3549039	0.5893521	-0.45039344	-0.46000168	-0.17118761	0.65696484	0.3494133	0.16075371	0.108505294	-0.13824739	-0.5142442	0.38655308
0.13530672	0.24933273	0.32354072	0.13140576	0.26362312	0.35224658	-0.14867215	0.11483747	-0.2395089	0.14950474	-0.038214043	0.36439717	-0.18322957	-0.28562406	-0.23705167	-0.008853593
0.21960211	-0.061777648	0.113948904	0.25892895	0.3582756	-0.013922783	-0.14579318	0.22484879	-0.00050163065	-0.26425323	-0.59047216	0.16983294	-0.17451133	-0.26662838	0.096578285	-0.3222532
0.27982935	0.20039941	-0.110914275	0.3239057	0.17478414	-0.5403728	-0.3944543	-0.38961026	0.5812337	-0.42090672	-0.48191136	0.35805807	-0.3942511	-0.47467247	0.43246073	-0.55858034
-0.10982029	0.119935066	-0.073490754	-0.21338555	-0.11575398	0.019717177	-0.055447254	-0.28951773	0.15131061	-0.0883467	0.40771753	0.42025757	-0.4718758	-0.14655961	0.14462912	0.061513837
-0.6118852	-0.4140858	-0.5855296	-0.66150254	-0.58674127	-0.1928091	0.5036255	-0.26119384	0.2290549	-0.03215113	0.55331343	-0.031615295	-0.740493	0.22023927	0.45064545	0.3031974
-0.08668316	0.011533719	-0.0095773805	-0.008305186	-0.07119743	0.070448056	0.06411892	-0.068026245	0.09596935	0.3690825	0.21367328	-0.2596481	0.09875475	0.3311699	-0.04009776	0.38318035
0.72494406	0.70549935	0.41447017	0.57136637	0.5000722	-0.10345263	-0.6772924	-0.6457775	0.27127245	0.13583289	0.0054459455	0.3480271	0.014163107	-0.4900059	-0.012013821	-0.17830035
-0.073483996	0.044995166	0.08456458	-0.02341132	0.1754761	0.20272689	0.019441789	-0.031547427	-0.16638108	-0.062484797	0.10133267	0.27570364	-0.29928577	-0.16306569	-0.08295192	-0.023364805
0.3456705	0.08982542	0.15520614	0.3452821	0.36240065	-0.11120934	-0.31178507	0.041132823	0.13251434	-0.18643098	-0.39275515	0.26289997	-0.11411774	-0.35107046	0.11107575	-0.30136913
0.35120484	0.52131426	-0.048995364	0.2936099	0.08847605	-0.2820356	-0.57971257	-0.35822716	0.43238598	-0.041698705	0.13436744	0.23538132	-0.18270244	-0.3161855	0.25847906	-0.20199078
-0.3543687	-0.29344	-0.36822808	-0.34456313	-0.45167184	-0.49166906	0.37980568	-0.4123009	0.52672887	0.3874903	0.33463886	-0.4724252	0.10118684	0.43292296	0.3628958	0.44405767
-0.1301311	0.0723017	-0.05845185	-0.17332257	-0.105490796	-0.047943667	0.02936633	-0.34974745	0.14111112	0.28928643	0.34739608	-0.053823285	-0.22528394	0.0876848	-0.011338962	0.2302041
-0.17233005	-0.023309868	-0.1865019	-0.29809976	-0.2151583	-0.06217194	0.073860936	-0.18918814	0.13537093	-0.00015871631	0.38615802	0.17581327	-0.43462634	-0.039513074	0.11700106	0.08822182
0.16592228	0.3837342	0.33172238	0.08182784	0.24668871	0.4884984	-0.2863621	-0.25785932	-0.15043116	0.24686216	0.31930938	0.5882038	-0.39267093	-0.53959084	-0.30714595	0.29347557
-0.13233456	-0.0678089	-0.051573865	-0.0026417454	-0.00076141313	-0.009671315	0.021603419	-0.0074261012	0.08761313	-0.0072550923	0.079265684	0.064920835	-0.13851461	-0.025833463	0.030822406	-0.04920523
-0.5370191	-0.8210903	-0.007454106	-0.3319926	0.124991514	0.54153526	0.58166313	0.71149087	-0.58944756	-0.61036694	-0.41864127	0.62553155	-0.5058596	-0.4665975	-0.20246173	-0.5158751
0.31612858	0.13025746	0.37725306	0.4173191	0.5206725	0.3163324	-0.21238007	0.27025768	-0.2044965	0.030313337	-0.46252862	0.17138366	0.10722649	-0.23625547	-0.14787829	-0.21544944
0.24263816	-0.057141498	-0.07181933	0.36298788	0.3054935	-0.3507396	-0.2791671	0.0042131185	0.34955075	-0.59808135	-0.46138465	0.48210275	-0.2976886	-0.48682067	0.46177268	-0.60383016
0.11220228	0.1243753	0.2845838	0.22857238	0.24414484	0.4320777	-0.13140051	0.26408315	-0.25851366	0.3171076	-0.047535162	0.02966616	0.041864395	0.049432077	-0.31892747	0.106036834
0.34012803	0.15913036	0.32024089	0.37019274	0.3963328	0.18645135	-0.24434291	0.25224453	-0.18496539	0.023562675	-0.40689275	0.03834859	0.06209728	-0.08597127	-0.10519863	-0.09902217
0.02059644	0.01857738	-0.061582137	0.009246215	0.032880012	-0.031608276	-0.042264607	-0.06018779	0.11732029	0.12688471	0.099233076	0.008290954	-0.09014933	0.05427871	0.07279114	0.075169265
-0.123029366	-0.028386805	-0.3013905	0.0040406794	-0.0007124347	-0.3772299	-0.24553086	-0.24447827	0.33669242	-0.46222934	-0.18154594	0.35755616	-0.39762762	-0.42655376	0.39230946	-0.49047008
-0.08207334	0.18192017	0.06549993	-0.11351506	0.07283052	0.18355812	-0.10880169	-0.17635883	-0.03365062	0.106104136	0.34480363	0.28330764	-0.4982298	-0.17717637	-0.11584819	0.13762219
-0.2810302	-0.3034016	0.023896165	-0.20521118	0.06668529	0.28918302	0.21008185	0.2804363	-0.21615957	-0.13817382	-0.08000458	0.31225368	-0.3886215	-0.1348368	-0.060918305	-0.109568425
0.3174482	0.43878222	0.26197568	0.26883665	0.30798945	0.063330054	-0.48743057	-0.28980505	-0.025995132	-0.27583072	-0.027879287	0.6522542	-0.36373952	-0.6939546	0.007236683	-0.3321057
-0.028638769	-0.3232192	-0.03005247	0.20052516	0.17196122	0.08000739	0.09254385	0.28585684	0.05580032	0.17307423	-0.33479744	-0.25593275	0.13207906	0.19144845	-0.031482402	-0.027552739
-0.39740434	-0.25400257	-0.09914641	-0.38397667	-0.15473732	0.34552625	0.3966248	0.22905463	-0.20649491	0.18167469	0.2260085	-0.08910319	-0.23356494	0.32773212	-0.22524963	0.34251592
0.10503921	0.233648	0.09919296	0.12575616	0.0834419	0.1621998	-0.1918613	-0.119350255	0.04867149	0.2958379	0.13262047	0.047396816	-0.057198796	-0.09739332	-0.1408574	0.17054981
0.056167856	0.18624789	0.08850638	0.063014045	0.06175433	0.14104143	-0.10276495	-0.1694822	0.02585663	0.4879138	0.17336677	-0.21576715	0.14409189	0.16479154	-0.17250961	0.34202638
0.2592551	0.5187524	0.18169472	0.053011484	0.026086982	-0.085800886	-0.40143204	-0.6603215	0.2931646	0.660401	0.42386115	-0.08292052	0.02716666	0.082089156	-0.19501323	0.4478021
0.32205242	0.48201054	0.064774536	0.18706664	0.15621933	-0.13830186	-0.41373253	-0.57270545	0.3623552	0.30839118	0.26938128	0.049971364	-0.036740717	-0.01652438	0.11077778	0.15543953
-0.4439862	-0.39970362	-0.2018629	-0.36717638	-0.2324667	0.25464755	0.40388942	0.10029562	-0.08865047	-0.09581627	0.24073657	0.12163623	-0.4464942	0.16454515	0.037975915	0.21024725
-0.45885304	-0.43915763	-0.4131225	-0.3887874	-0.2928914	-0.13820827	0.3310405	-0.1908764	0.16261922	-0.04722409	0.31033936	0.012988676	-0.441885	0.15939397	0.33954883	0.20389801
-0.43822098	-0.6569598	0.19690236	-0.18727003	0.21346767	0.60968935	0.5530363	0.6014369	-0.52829266	-0.09070482	-0.3971309	0.0917326	-0.27761176	-0.0023129112	-0.5211198	-0.11562253
0.20984398	-0.09473367	0.35946992	0.29381353	0.47141853	0.46211803	0.07769233	0.47875494	-0.4490552	0.25860986	-0.43377733	-0.1463821	0.18251537	0.10103197	-0.4026337	0.09096328
0.14289497	0.2822091	0.039612886	0.032552708	0.117717825	-0.029024312	-0.20519806	-0.57487446	0.15752847	0.21966133	0.36493567	0.19266818	0.02406296	-0.14677754	-0.026307935	0.25241432
-0.1747363	-0.17320335	-0.19361635	-0.07769363	-0.09212935	-0.04174843	0.04887759	0.095803	0.1850248	-0.03979215	-0.015250637	0.0656111	-0.23474681	-0.012663167	0.13218221	-0.12781288
-0.1365449	-0.014776336	-0.16044599	-0.004338999	-0.08576003	-0.17898773	-0.08434356	-0.18110107	0.2835735	-0.29440644	0.0865392	0.4200702	-0.41460678	-0.308136	0.29618654	-0.33300325
-0.5871231	-0.51020056	-0.4000161	-0.45570645	-0.33388066	0.09784506	0.48434004	0.10816803	-0.061879776	-0.20312838	0.32573658	0.15602782	-0.4752598	0.069060475	0.17365484	0.18992738
-0.46119034	-0.6357466	0.0725067	-0.39767808	0.13979496	0.68540967	0.5816743	0.65168446	-0.63804036	-0.47641402	-0.35929677	0.52605087	-0.53474754	-0.3330837	-0.39005172	-0.2703643
0.01429705	-0.045168	-0.086070694	0.11949282	0.17313686	-0.27236092	-0.22174504	-0.12393874	0.24628617	-0.37362987	-0.1848298	0.32542384	-0.27203947	-0.27118167	0.3076515	-0.40006682
0.44447258	0.07392994	-0.43950734	0.6003067	0.2873963	-0.62099755	-0.43613502	-0.18532264	0.6372139	-0.5419859	-0.65800667	0.29788864	-0.2860418	-0.4301229	0.5445291	-0.65790164
0.30526796	0.3655114	0.1816629	0.2858306	0.23301034	0.071046405	-0.38706127	-0.16009387	0.07485554	0.21233067	-0.017313676	0.004547499	0.06895607	-0.093863994	-0.07136586	0.043422204
-0.27091315	-0.49792776	-0.21347359	-0.14876977	0.025142616	0.018107874	0.26859048	0.32654217	-0.034516115	-0.40323046	-0.280393	0.25562224	-0.32664186	-0.2703502	0.22236434	-0.366664
0.32696855	-0.11621111	0.34296757	0.45724255	0.5483636	0.28075606	-0.15696862	0.5120683	-0.24403675	0.20520602	-0.5765611	-0.21317704	0.313729	0.15487285	-0.2563343	-0.1879117
0.2614247	-0.10846631	0.119412504	0.33394027	0.26105303	0.060387008	-0.177625	0.09955714	0.0027684304	0.09194061	-0.3007769	-0.07933125	0.17545313	0.0139172105	0.006721987	-0.1582603
0.567771	0.48541617	0.3769214	0.5451579	0.4854629	0.095676325	-0.52509934	-0.07128884	0.0029951865	0.29642338	-0.23391901	-0.026305098	0.2676632	-0.19322143	-0.12829414	-0.14770292
0.4236124	-0.15536785	0.22013843	0.53154284	0.5214392	0.054105725	-0.1946918	0.35052785	-0.09423538	0.0987455	-0.54136866	-0.11853744	0.29730156	-0.019638065	-0.030607976	-0.27031696
0.35724828	0.5727231	-0.051767264	0.3266405	0.059228517	-0.603455	-0.6285419	-0.8237377	0.6727442	-0.1899044	0.17512394	0.4549152	-0.3956877	-0.45622474	0.51681745	-0.37662548
-0.44904238	-0.62013966	-0.24428764	-0.36342645	-0.22411142	0.07844206	0.53210926	0.04679843	0.073438466	0.41188928	0.26562098	-0.39833966	-0.03955273	0.55394125	-0.021378562	0.49601886
-0.30356127	-0.510065	-0.39668217	-0.080168836	-0.03173472	-0.12518479	0.20977597	0.28008777	0.08102932	-0.5234042	-0.2580821	0.4308988	-0.5086074	-0.34411022	0.33822775	-0.4116012
-0.23032099	-0.14845972	-0.29845622	-0.24424462	-0.25183758	-0.15651596	0.23060803	-0.26586616	0.34654444	0.4860653	0.32304582	-0.46752235	0.104584046	0.4391544	0.11804311	0.49205798
0.22136329	0.2059822	0.10884382	0.17533045	0.2037178	-0.058785323	-0.22525969	-0.20317471	0.15888196	0.2948202	-0.012220632	-0.05658247	0.12809028	-0.030119104	0.04520343	0.10043144
0.089780025	-0.08030949	-0.13456704	0.11061104	-0.055210482	-0.056796283	-0.071582146	-0.048487127	0.29829034	0.17435242	0.03789915	-0.16667011	0.117587656	0.11006029	0.14237258	0.09552515
0.23888634	0.306352	0.2480819	0.1420918	0.26250124	0.16366252	-0.2202151	-0.13910419	0.01695466	0.23361015	0.13123964	0.01703552	0.029670691	-0.010918837	-0.114011444	0.17297482
0.33741075	0.3167262	0.016225727	0.40218937	0.14478827	-0.41091755	-0.33833295	-0.46765047	0.47270244	-0.37112504	-0.34315112	0.3207264	-0.28173018	-0.4562186	0.34909093	-0.43185174
0.25878948	0.06772905	0.27007258	0.27129483	0.33653578	0.33418936	-0.14966142	0.2194792	-0.17046927	0.33747444	-0.2683987	-0.05351263	0.22567861	0.01643069	-0.29693493	0.0024323831
0.11575149	-0.0441789	-0.27579513	0.27124846	0.06722902	-0.46418923	-0.37077242	-0.21620123	0.48097193	-0.44817412	-0.3020442	0.2699008	-0.33643284	-0.2894241	0.51889724	-0.5252864
0.38112435	0.43930626	-0.5095848	0.33268753	-0.054748755	-0.73199373	-0.5373847	-0.69244456	0.6638727	-0.68833107	-0.42053396	0.550384	-0.50766	-0.6665061	0.59822464	-0.5833638
0.34456578	0.22496364	0.30445293	0.38092205	0.34455693	0.16603719	-0.28159356	0.065985486	0.047765207	0.38768753	-0.13629878	-0.17096929	0.20249507	0.048357468	-0.17732868	0.06194456
-0.027084278	-0.065486886	0.10339215	0.084526174	0.23907657	0.1552866	-0.009345382	0.2657731	-0.10180715	-0.2842568	-0.451558	0.3219002	-0.33705506	-0.27445167	0.012628883	-0.24788488
-0.55933154	-0.60236824	-0.14298548	-0.5085792	-0.13302436	0.5821002	0.5527507	0.63943064	-0.6109454	-0.64999956	-0.08585773	0.68762076	-0.5239121	-0.34263244	-0.06660638	-0.11166458
